5793;2179;139394315;139388522;139386343
5793;3838;139398153;139392360;139388522
5793;1814;139399967;139394174;139392360
5793;775;139404742;139398949;139398174
5793;3386;139408128;139402335;139398949
5793;1224;139409352;139403559;139402335
5793;3164;139412516;139406723;139403559
5793;3736;139416252;139410459;139406723
5794;1668;139417920;139412126;139410458
5794;1179;139419099;139413305;139412126
5794;2514;139425613;139419819;139417305
5794;1614;139427227;139421433;139419819
5794;836;139428063;139422269;139421433
5795;3753;139435816;139430021;139426268
5795;56;139435872;139430077;139430021
5795;2178;139438050;139432255;139430077
5795;3333;139441383;139435588;139432255
5795;194;139441577;139435782;139435588
5795;2214;139443791;139437996;139435782
5795;1271;139445062;139439267;139437996
5795;2351;139447413;139441618;139439267
5795;51;139447464;139441669;139441618
5795;2510;139449974;139444179;139441669
5796;320;139450294;139444498;139444178
5796;194;139450488;139444692;139444498
5796;2191;139452679;139446883;139444692
5796;23;139452702;139446906;139446883
5796;1255;139453957;139448161;139446906
5796;3735;139457692;139451896;139448161
5796;1175;139458867;139453071;139451896
5796;672;139459539;139453743;139453071
5796;2131;139461670;139455874;139453743
5796;3170;139464840;139459044;139455874
5796;407;139465247;139459451;139459044
5796;569;139465816;139460020;139459451
5796;1;139465817;139460021;139460020
5797;2703;139468520;139462723;139460020
5797;1482;139470002;139464205;139462723
5797;2042;139472044;139466247;139464205
5797;2330;139474374;139468577;139466247
5797;254;139474628;139468831;139468577
5798;573;139475201;139469403;139468830
5798;489;139475690;139469892;139469403
5798;2425;139478115;139472317;139469892
5798;2031;139480146;139474348;139472317
5798;3855;139484001;139478203;139474348
5798;780;139488781;139482983;139482203
5799;208;139488989;139483190;139482982
5799;1252;139490241;139484442;139483190
5799;3829;139494070;139488271;139484442
5799;343;139494413;139488614;139488271
5799;2657;139497070;139491271;139488614
5799;2011;139503081;139497282;139495271
5799;1569;139504650;139498851;139497282
5799;3275;139507925;139502126;139498851
5800;2383;139510308;139504508;139502125
5800;1577;139511885;139506085;139504508
5800;2693;139518578;139512778;139510085
5800;3538;139522116;139516316;139512778
5800;3131;139529247;139523447;139520316
5800;779;139530026;139524226;139523447
5801;3009;139533035;139527234;139524225
5801;2093;139535128;139529327;139527234
5801;1017;139536145;139530344;139529327
5801;1825;139537970;139532169;139530344
5801;2501;139540471;139534670;139532169
5801;2917;139543388;139537587;139534670
5801;517;139543905;139538104;139537587
5801;250;139544155;139538354;139538104
5801;3827;139547982;139542181;139538354
5801;3093;139551075;139545274;139542181
5801;3930;139555005;139549204;139545274
5801;485;139555490;139549689;139549204
5801;1510;139557000;139551199;139549689
5801;339;139557339;139551538;139551199
5801;2749;139560088;139554287;139551538
5802;1699;139565787;139559985;139558286
5802;3876;139573663;139567861;139563985
5802;766;139574429;139568627;139567861
5802;94;139574523;139568721;139568627
5802;1906;139580429;139574627;139572721
5802;2732;139587161;139581359;139578627
5803;1757;139588918;139583115;139581358
5803;3164;139592082;139586279;139583115
5803;1575;139593657;139587854;139586279
5803;1911;139595568;139589765;139587854
5803;852;139596420;139590617;139589765
5803;2159;139598579;139592776;139590617
5803;2607;139601186;139595383;139592776
5803;1957;139603143;139597340;139595383
5803;3652;139606795;139600992;139597340
5803;3196;139609991;139604188;139600992
5804;2609;139616600;139610796;139608187
5804;858;139617458;139611654;139610796
5804;3832;139621290;139615486;139611654
5804;2329;139623619;139617815;139615486
5804;3665;139631284;139625480;139621815
5804;563;139631847;139626043;139625480
5804;995;139632842;139627038;139626043
5805;793;139633635;139627830;139627037
5805;579;139634214;139628409;139627830
5805;1966;139636180;139630375;139628409
5805;3177;139639357;139633552;139630375
5805;3774;139643131;139637326;139633552
5805;1843;139644974;139639169;139637326
5805;1976;139646950;139641145;139639169
5805;855;139647805;139642000;139641145
5805;2093;139649898;139644093;139642000
5805;1134;139651032;139645227;139644093
5805;1811;139652843;139647038;139645227
5805;686;139653529;139647724;139647038
5805;3192;139656721;139650916;139647724
5805;2785;139659506;139653701;139650916
5806;787;139664293;139658487;139657700
5806;3056;139667349;139661543;139658487
5806;3965;139671314;139665508;139661543
5806;2219;139677533;139671727;139669508
5806;2665;139680198;139674392;139671727
5806;13;139680211;139674405;139674392
5806;2236;139682447;139676641;139674405
5806;3860;139686307;139680501;139676641
5807;635;139690942;139685135;139684500
5807;2783;139697725;139691918;139689135
5807;3529;139701254;139695447;139691918
5807;1227;139702481;139696674;139695447
5807;2379;139708860;139703053;139700674
5807;606;139709466;139703659;139703053
5808;1595;139711061;139705253;139703658
5808;857;139711918;139706110;139705253
5808;2308;139714226;139708418;139706110
5808;3570;139717796;139711988;139708418
5808;3598;139725394;139719586;139715988
5809;2832;139728226;139722417;139719585
5809;3376;139735602;139729793;139726417
5809;1100;139736702;139730893;139729793
5809;1568;139738270;139732461;139730893
5809;728;139742998;139737189;139736461
5810;451;139743449;139737639;139737188
5810;3832;139747281;139741471;139737639
5810;475;139747756;139741946;139741471
5810;2169;139749925;139744115;139741946
5810;1713;139751638;139745828;139744115
5810;499;139752137;139746327;139745828
5810;697;139752834;139747024;139746327
5810;3555;139760389;139754579;139751024
5810;3541;139763930;139758120;139754579
5810;3649;139767579;139761769;139758120
5811;928;139768507;139762696;139761768
5811;1627;139770134;139764323;139762696
5811;1900;139772034;139766223;139764323
5811;1277;139773311;139767500;139766223
5811;1601;139774912;139769101;139767500
5811;494;139775406;139769595;139769101
5812;1176;139776582;139770770;139769594
5812;509;139777091;139771279;139770770
5812;2119;139779210;139773398;139771279
5812;172;139779382;139773570;139773398
5812;485;139779867;139774055;139773570
5812;2164;139782031;139776219;139774055
5813;1266;139791297;139785484;139784218
5813;2762;139794059;139788246;139785484
5813;3055;139801114;139795301;139792246
5813;1739;139802853;139797040;139795301
5813;1274;139804127;139798314;139797040
5813;1693;139809820;139804007;139802314
5813;3273;139813093;139807280;139804007
5813;3761;139816854;139811041;139807280
5813;2691;139819545;139813732;139811041
5813;71;139819616;139813803;139813732
5813;1865;139821481;139815668;139813803
5813;1727;139823208;139817395;139815668
5813;2570;139829778;139823965;139821395
5813;1325;139831103;139825290;139823965
5814;3843;139834946;139829132;139825289
5814;1741;139836687;139830873;139829132
5814;2557;139847244;139841430;139838873
5814;801;139848045;139842231;139841430
5814;2561;139850606;139844792;139842231
5814;1390;139855996;139850182;139848792
5814;1845;139857841;139852027;139850182
5814;1070;139858911;139853097;139852027
5814;1768;139860679;139854865;139853097
5815;1333;139866012;139860197;139858864
5815;1869;139867881;139862066;139860197
5815;1262;139869143;139863328;139862066
5815;100;139869243;139863428;139863328
5815;48;139869291;139863476;139863428
5815;2008;139871299;139865484;139863476
5815;3953;139879252;139873437;139869484
5815;1866;139881118;139875303;139873437
5815;1257;139882375;139876560;139875303
5815;915;139883290;139877475;139876560
5816;410;139883700;139877884;139877474
5816;534;139888234;139882418;139881884
5816;2818;139891052;139885236;139882418
5816;1238;139892290;139886474;139885236
5816;127;139892417;139886601;139886474
5816;293;139892710;139886894;139886601
5816;2055;139894765;139888949;139886894
5816;186;139898951;139893135;139892949
5816;1153;139904104;139898288;139897135
5816;2422;139906526;139900710;139898288
5816;594;139907120;139901304;139900710
5817;85;139907205;139901388;139901303
5817;391;139907596;139901779;139901388
5817;2255;139909851;139904034;139901779
5817;1863;139911714;139905897;139904034
5817;3823;139915537;139909720;139905897
5817;2079;139921616;139915799;139913720
5817;293;139921909;139916092;139915799
5818;849;139926758;139920940;139920091
5818;3572;139930330;139924512;139920940
5818;2564;139932894;139927076;139924512
5818;3577;139936471;139930653;139927076
5818;333;139944804;139938986;139938653
5818;803;139945607;139939789;139938986
5818;1499;139947106;139941288;139939789
5818;3697;139950803;139944985;139941288
5818;997;139951800;139945982;139944985
5818;2595;139958395;139952577;139949982
5818;433;139958828;139953010;139952577
5819;2484;139961312;139955493;139953009
5819;2460;139967772;139961953;139959493
5819;2389;139970161;139964342;139961953
5819;1263;139971424;139965605;139964342
5819;3333;139974757;139968938;139965605
5820;141;139978898;139973078;139972937
5820;1987;139988885;139983065;139981078
5820;1961;139990846;139985026;139983065
5820;3465;139994311;139988491;139985026
5820;1750;139996061;139990241;139988491
5820;3713;139999774;139993954;139990241
5820;3367;140003141;139997321;139993954
5820;945;140004086;139998266;139997321
5820;3129;140007215;140001395;139998266
5820;2114;140009329;140003509;140001395
5821;2520;140011849;140006028;140003508
5821;3484;140015333;140009512;140006028
5821;2131;140017464;140011643;140009512
5821;3295;140024759;140018938;140015643
5822;759;140029518;140023696;140022937
5822;141;140029659;140023837;140023696
5822;2207;140035866;140030044;140027837
5822;1630;140041496;140035674;140034044
5822;1773;140043269;140037447;140035674
5822;59;140043328;140037506;140037447
5822;1938;140045266;140039444;140037506
5822;3109;140048375;140042553;140039444
5822;225;140048600;140042778;140042553
5822;3425;140052025;140046203;140042778
5823;3028;140067053;140061230;140058202
5823;233;140067286;140061463;140061230
5823;430;140071716;140065893;140065463
5823;2671;140074387;140068564;140065893
5823;3143;140081530;140075707;140072564
5823;712;140082242;140076419;140075707
5823;3806;140086048;140080225;140076419
5824;633;140086681;140080857;140080224
5824;2569;140089250;140083426;140080857
5824;2614;140091864;140086040;140083426
5824;2240;140094104;140088280;140086040
5824;2525;140096629;140090805;140088280
5824;2652;140099281;140093457;140090805
5824;1597;140100878;140095054;140093457
5824;2702;140103580;140097756;140095054
5824;703;140104283;140098459;140097756
5824;2136;140106419;140100595;140098459
5825;1457;140107876;140102051;140100594
5825;2140;140110016;140104191;140102051
5825;3475;140113491;140107666;140104191
5825;911;140114402;140108577;140107666
5825;2042;140116444;140110619;140108577
5825;599;140117043;140111218;140110619
5825;525;140117568;140111743;140111218
5825;1445;140119013;140113188;140111743
5825;3473;140122486;140116661;140113188
5825;1117;140123603;140117778;140116661
5825;2631;140126234;140120409;140117778
5825;847;140127081;140121256;140120409
5825;1403;140128484;140122659;140121256
5826;2108;140130592;140124766;140122658
5826;3982;140134574;140128748;140124766
5826;517;140135091;140129265;140128748
5826;2363;140137454;140131628;140129265
5826;3228;140140682;140134856;140131628
5826;1100;140141782;140135956;140134856
5826;595;140142377;140136551;140135956
5826;571;140142948;140137122;140136551
5827;766;140143714;140137887;140137121
5827;3765;140147479;140141652;140137887
5827;2614;140150093;140144266;140141652
5827;907;140151000;140145173;140144266
5827;2267;140153267;140147440;140145173
5827;2628;140155895;140150068;140147440
5827;2197;140158092;140152265;140150068
5827;457;140158549;140152722;140152265
5827;88;140158637;140152810;140152722
5827;2264;140160901;140155074;140152810
5827;3624;140164525;140158698;140155074
5828;3650;140168175;140162347;140158697
5828;3894;140172069;140166241;140162347
5828;3301;140175370;140169542;140166241
5828;3099;140178469;140172641;140169542
5828;3493;140181962;140176134;140172641
5828;929;140182891;140177063;140176134
5828;1255;140184146;140178318;140177063
5829;3679;140187825;140181996;140178317
5829;2334;140190159;140184330;140181996
5829;1241;140195400;140189571;140188330
5829;27;140199427;140193598;140193571
5829;988;140200415;140194586;140193598
5829;1754;140206169;140200340;140198586
5830;1259;140211428;140205598;140204339
5830;3625;140215053;140209223;140205598
5830;2118;140221171;140215341;140213223
5830;1029;140222200;140216370;140215341
5830;3983;140226183;140220353;140216370
5830;1223;140227406;140221576;140220353
5830;1517;140228923;140223093;140221576
5830;1398;140234321;140228491;140227093
5831;2952;140241273;140235442;140232490
5831;2226;140251499;140245668;140243442
5831;3656;140259155;140253324;140249668
5831;3668;140262823;140256992;140253324
5831;86;140262909;140257078;140256992
5831;2888;140265797;140259966;140257078
5831;3814;140269611;140263780;140259966
5831;1437;140271048;140265217;140263780
5832;2674;140273722;140267890;140265216
5832;2412;140280134;140274302;140271890
5832;599;140280733;140274901;140274302
5832;1215;140285948;140280116;140278901
5832;2615;140288563;140282731;140280116
5832;247;140288810;140282978;140282731
5832;3626;140296436;140290604;140286978
5832;2559;140302995;140297163;140294604
5833;1107;140312102;140306269;140305162
5833;1891;140317993;140312160;140310269
5833;3618;140321611;140315778;140312160
5833;3402;140325013;140319180;140315778
5833;3732;140332745;140326912;140323180
5834;3299;140336044;140330210;140326911
5834;2403;140338447;140332613;140330210
5834;1909;140340356;140334522;140332613
5834;2777;140343133;140337299;140334522
