4328;3873;108829964;108825636;108821763
4328;3836;108833800;108829472;108825636
4328;1214;108835014;108830686;108829472
4328;652;108835666;108831338;108830686
4328;2070;108837736;108833408;108831338
4329;4268;108842004;108837675;108833407
4329;992;108842996;108838667;108837675
4329;996;108843992;108839663;108838667
4329;1193;108845185;108840856;108839663
4329;3341;108848526;108844197;108840856
4329;1885;108850411;108846082;108844197
4329;3063;108853474;108849145;108846082
4329;4118;108857592;108853263;108849145
4329;3278;108860870;108856541;108853263
4329;88;108860958;108856629;108856541
4329;4661;108865619;108861290;108856629
4329;66;108865685;108861356;108861290
4330;2807;108868492;108864162;108861355
4330;3146;108871638;108867308;108864162
4330;3992;108875630;108871300;108867308
4330;3143;108878773;108874443;108871300
4330;4272;108883045;108878715;108874443
4331;3679;108886724;108882393;108878714
4331;4807;108891531;108887200;108882393
4331;4772;108896303;108891972;108887200
4331;325;108896628;108892297;108891972
4331;2768;108899396;108895065;108892297
4331;4052;108903448;108899117;108895065
4331;2591;108906039;108901708;108899117
4331;3335;108909374;108905043;108901708
4331;2466;108911840;108907509;108905043
4331;641;108912481;108908150;108907509
4331;263;108912744;108908413;108908150
4331;1359;108914103;108909772;108908413
4331;3192;108917295;108912964;108909772
4331;4670;108921965;108917634;108912964
4331;4949;108926914;108922583;108917634
4332;4107;108931021;108926689;108922582
4332;1648;108932669;108928337;108926689
4332;3712;108936381;108932049;108928337
4332;742;108937123;108932791;108932049
4332;3135;108940258;108935926;108932791
4332;2416;108942674;108938342;108935926
4332;4082;108946756;108942424;108938342
4332;538;108947294;108942962;108942424
4332;2005;108949299;108944967;108942962
4332;2279;108951578;108947246;108944967
4332;1592;108953170;108948838;108947246
4333;241;108953411;108949078;108948837
4333;3934;108957345;108953012;108949078
4333;1949;108959294;108954961;108953012
4333;3769;108963063;108958730;108954961
4333;4388;108967451;108963118;108958730
4333;332;108967783;108963450;108963118
4333;4279;108972062;108967729;108963450
4333;4592;108976654;108972321;108967729
4333;4097;108980751;108976418;108972321
4333;3965;108984716;108980383;108976418
4333;1556;108986272;108981939;108980383
4333;773;108987045;108982712;108981939
4333;4632;108991677;108987344;108982712
4334;4707;108996384;108992050;108987343
4334;777;108997161;108992827;108992050
4334;702;108997863;108993529;108992827
4334;4461;109002324;108997990;108993529
4334;3344;109005668;109001334;108997990
4334;1254;109006922;109002588;109001334
4334;213;109007135;109002801;109002588
4334;4167;109011302;109006968;109002801
4334;4947;109016249;109011915;109006968
4335;3935;109020184;109015849;109011914
4335;4405;109024589;109020254;109015849
4335;3558;109028147;109023812;109020254
4335;817;109028964;109024629;109023812
4335;4400;109033364;109029029;109024629
4335;215;109033579;109029244;109029029
4336;1349;109034928;109030592;109029243
4336;3163;109038091;109033755;109030592
4336;1630;109039721;109035385;109033755
4336;2248;109041969;109037633;109035385
4336;2343;109044312;109039976;109037633
4337;2960;109047272;109042935;109039975
4337;651;109047923;109043586;109042935
4337;3703;109051626;109047289;109043586
4337;4129;109055755;109051418;109047289
4337;3866;109059621;109055284;109051418
4337;100;109059721;109055384;109055284
4337;1544;109061265;109056928;109055384
4337;727;109061992;109057655;109056928
4338;2674;109064666;109060328;109057654
4338;4221;109068887;109064549;109060328
4338;2769;109071656;109067318;109064549
4338;265;109071921;109067583;109067318
4338;2667;109074588;109070250;109067583
4338;3149;109077737;109073399;109070250
4338;2840;109080577;109076239;109073399
4338;2460;109083037;109078699;109076239
4338;64;109083101;109078763;109078699
4338;1055;109084156;109079818;109078763
4339;1052;109085208;109080869;109079817
4339;3256;109088464;109084125;109080869
4339;1561;109090025;109085686;109084125
4339;1901;109091926;109087587;109085686
4339;3575;109095501;109091162;109087587
4339;852;109096353;109092014;109091162
4339;450;109096803;109092464;109092014
4340;2191;109098994;109094654;109092463
4340;2326;109101320;109096980;109094654
4340;4167;109105487;109101147;109096980
4340;2323;109107810;109103470;109101147
4340;1;109107811;109103471;109103470
4340;1843;109109654;109105314;109103471
4340;2931;109112585;109108245;109105314
4340;3859;109116444;109112104;109108245
4340;4613;109121057;109116717;109112104
4340;2981;109124038;109119698;109116717
4340;2607;109126645;109122305;109119698
4340;2713;109129358;109125018;109122305
4340;3977;109133335;109128995;109125018
4340;74;109133409;109129069;109128995
4341;1265;109134674;109130333;109129068
4341;4928;109139602;109135261;109130333
4341;2546;109142148;109137807;109135261
4341;3024;109145172;109140831;109137807
4341;1276;109146448;109142107;109140831
4341;2589;109149037;109144696;109142107
4341;4473;109153510;109149169;109144696
4341;2627;109156137;109151796;109149169
4341;13;109156150;109151809;109151796
4341;2727;109158877;109154536;109151809
4342;2027;109160904;109156562;109154535
4342;4895;109165799;109161457;109156562
4342;4420;109170219;109165877;109161457
4342;2996;109173215;109168873;109165877
4342;553;109173768;109169426;109168873
4342;555;109174323;109169981;109169426
4342;3223;109177546;109173204;109169981
4342;1872;109179418;109175076;109173204
4343;4519;109183937;109179594;109175075
4343;4318;109188255;109183912;109179594
4343;1372;109189627;109185284;109183912
4343;3347;109192974;109188631;109185284
4343;3788;109196762;109192419;109188631
4343;4251;109201013;109196670;109192419
4343;354;109201367;109197024;109196670
4343;3725;109205092;109200749;109197024
4343;1643;109206735;109202392;109200749
4343;438;109207173;109202830;109202392
4343;4673;109211846;109207503;109202830
4343;4259;109216105;109211762;109207503
4344;3216;109219321;109214977;109211761
4344;1082;109220403;109216059;109214977
4344;1212;109221615;109217271;109216059
4344;1609;109223224;109218880;109217271
4344;3567;109226791;109222447;109218880
4344;2950;109229741;109225397;109222447
4344;4109;109233850;109229506;109225397
4345;77;109233927;109229582;109229505
4345;53;109233980;109229635;109229582
4345;299;109234279;109229934;109229635
4345;1804;109236083;109231738;109229934
4345;3950;109240033;109235688;109231738
4345;3005;109243038;109238693;109235688
4345;4054;109247092;109242747;109238693
4345;1028;109248120;109243775;109242747
4345;1952;109250072;109245727;109243775
4345;2295;109252367;109248022;109245727
4346;386;109252753;109248407;109248021
4346;2556;109255309;109250963;109248407
4346;3289;109258598;109254252;109250963
4346;1448;109260046;109255700;109254252
4346;4722;109264768;109260422;109255700
4346;1871;109266639;109262293;109260422
4347;2823;109269462;109265115;109262292
4347;2921;109272383;109268036;109265115
4347;3115;109275498;109271151;109268036
4347;4862;109280360;109276013;109271151
4347;1130;109281490;109277143;109276013
4347;3896;109285386;109281039;109277143
4347;2139;109287525;109283178;109281039
4347;810;109288335;109283988;109283178
4347;4539;109292874;109288527;109283988
4347;1196;109294070;109289723;109288527
4347;2231;109296301;109291954;109289723
4348;4376;109300677;109296329;109291953
4348;1685;109302362;109298014;109296329
4348;2428;109304790;109300442;109298014
4348;4467;109309257;109304909;109300442
4348;3610;109312867;109308519;109304909
4348;2721;109315588;109311240;109308519
4348;989;109316577;109312229;109311240
4348;3291;109319868;109315520;109312229
4349;954;109320822;109316473;109315519
4349;503;109321325;109316976;109316473
4349;1967;109323292;109318943;109316976
4349;1263;109324555;109320206;109318943
4349;1480;109326035;109321686;109320206
4349;3264;109329299;109324950;109321686
4349;3676;109332975;109328626;109324950
4349;1750;109334725;109330376;109328626
4349;3898;109338623;109334274;109330376
4349;4223;109342846;109338497;109334274
4349;349;109343195;109338846;109338497
4349;1892;109345087;109340738;109338846
4349;3575;109348662;109344313;109340738
4349;2497;109351159;109346810;109344313
4349;4593;109355752;109351403;109346810
4349;300;109356052;109351703;109351403
4350;2133;109358185;109353835;109351702
4350;2016;109360201;109355851;109353835
4350;3192;109363393;109359043;109355851
4350;3627;109367020;109362670;109359043
4350;1803;109368823;109364473;109362670
4351;3266;109372089;109367738;109364472
4351;388;109372477;109368126;109367738
4351;4427;109376904;109372553;109368126
4351;3634;109380538;109376187;109372553
4352;2352;109382890;109378538;109376186
4352;2177;109385067;109380715;109378538
4352;1255;109386322;109381970;109380715
4352;4981;109391303;109386951;109381970
4352;2050;109393353;109389001;109386951
4352;4793;109398146;109393794;109389001
4352;1878;109400024;109395672;109393794
4353;1087;109401111;109396758;109395671
4353;1935;109403046;109398693;109396758
4353;2791;109405837;109401484;109398693
4353;3687;109409524;109405171;109401484
4353;845;109410369;109406016;109405171
4353;1545;109411914;109407561;109406016
4353;1930;109413844;109409491;109407561
4354;2523;109416367;109412013;109409490
4354;4693;109421060;109416706;109412013
4354;2437;109423497;109419143;109416706
4354;1572;109425069;109420715;109419143
4354;500;109425569;109421215;109420715
4354;3494;109429063;109424709;109421215
4354;1280;109430343;109425989;109424709
4354;752;109431095;109426741;109425989
4355;1942;109433037;109428682;109426740
4355;2998;109436035;109431680;109428682
4355;3570;109439605;109435250;109431680
4355;4777;109444382;109440027;109435250
4355;2328;109446710;109442355;109440027
4355;4709;109451419;109447064;109442355
4355;2926;109454345;109449990;109447064
4355;2852;109457197;109452842;109449990
4355;622;109457819;109453464;109452842
4355;3477;109461296;109456941;109453464
4355;2847;109464143;109459788;109456941
4355;907;109465050;109460695;109459788
4355;1530;109466580;109462225;109460695
4355;4184;109470764;109466409;109462225
4356;3088;109473852;109469496;109466408
4356;2076;109475928;109471572;109469496
4356;1131;109477059;109472703;109471572
4356;4012;109481071;109476715;109472703
4356;3590;109484661;109480305;109476715
4356;435;109485096;109480740;109480305
4357;969;109486065;109481708;109480739
4357;553;109486618;109482261;109481708
4357;1835;109488453;109484096;109482261
4357;3206;109491659;109487302;109484096
4357;1670;109493329;109488972;109487302
4358;4874;109498203;109493845;109488971
4358;4410;109502613;109498255;109493845
4358;4151;109506764;109502406;109498255
4358;2363;109509127;109504769;109502406
4358;4305;109513432;109509074;109504769
4358;4586;109518018;109513660;109509074
4358;377;109518395;109514037;109513660
4358;4237;109522632;109518274;109514037
4359;2320;109524952;109520593;109518273
4359;3134;109528086;109523727;109520593
4359;3560;109531646;109527287;109523727
4359;4941;109536587;109532228;109527287
4359;3007;109539594;109535235;109532228
4359;174;109539768;109535409;109535235
4359;3578;109543346;109538987;109535409
4359;2775;109546121;109541762;109538987
4359;1777;109547898;109543539;109541762
4359;3854;109551752;109547393;109543539
4359;606;109552358;109547999;109547393
4360;2730;109555088;109550728;109547998
4360;4327;109559415;109555055;109550728
4360;532;109559947;109555587;109555055
4360;1461;109561408;109557048;109555587
4360;1928;109563336;109558976;109557048
4360;1213;109564549;109560189;109558976
4360;2794;109567343;109562983;109560189
4360;2568;109569911;109565551;109562983
4360;1758;109571669;109567309;109565551
4360;777;109572446;109568086;109567309
4361;1775;109574221;109569860;109568085
4361;3414;109577635;109573274;109569860
4361;4397;109582032;109577671;109573274
4361;2815;109584847;109580486;109577671
4361;3616;109588463;109584102;109580486
4361;4238;109592701;109588340;109584102
4361;3679;109596380;109592019;109588340
4361;1882;109598262;109593901;109592019
4361;3966;109602228;109597867;109593901
4361;2880;109605108;109600747;109597867
4361;2745;109607853;109603492;109600747
4361;4218;109612071;109607710;109603492
4361;3949;109616020;109611659;109607710
4362;3979;109619999;109615637;109611658
4362;428;109620427;109616065;109615637
4362;1141;109621568;109617206;109616065
4362;4936;109626504;109622142;109617206
4362;1553;109628057;109623695;109622142
4362;4846;109632903;109628541;109623695
4362;3215;109636118;109631756;109628541
4362;4890;109641008;109636646;109631756
4362;4376;109645384;109641022;109636646
4362;3472;109648856;109644494;109641022
4362;3494;109652350;109647988;109644494
4362;2839;109655189;109650827;109647988
4362;3443;109658632;109654270;109650827
4362;2335;109660967;109656605;109654270
4362;1757;109662724;109658362;109656605
4363;3392;109666116;109661753;109658361
4363;4647;109670763;109666400;109661753
4363;4518;109675281;109670918;109666400
4363;606;109675887;109671524;109670918
4363;3764;109679651;109675288;109671524
4363;852;109680503;109676140;109675288
4363;3619;109684122;109679759;109676140
4363;237;109684359;109679996;109679759
4363;1266;109685625;109681262;109679996
4363;360;109685985;109681622;109681262
4364;569;109686554;109682190;109681621
4364;2660;109689214;109684850;109682190
4364;2942;109692156;109687792;109684850
4364;3511;109695667;109691303;109687792
4364;2420;109698087;109693723;109691303
4364;2296;109700383;109696019;109693723
4364;4573;109704956;109700592;109696019
4364;2481;109707437;109703073;109700592
4364;2102;109709539;109705175;109703073
4364;2837;109712376;109708012;109705175
4364;3693;109716069;109711705;109708012
4364;4796;109720865;109716501;109711705
4364;2551;109723416;109719052;109716501
4364;1540;109724956;109720592;109719052
4365;1432;109726388;109722023;109720591
