8491;3654;233483198;233474707;233471053
8495;3601;233484399;233475904;233472303
8501;3638;233486837;233478336;233474698
8522;3644;233492081;233483559;233479915
8523;3681;233492562;233484039;233480358
8527;3648;233493310;233484783;233481135
8535;3610;233495820;233487285;233483675
8537;3603;233496423;233487886;233484283
8544;3642;233498265;233489721;233486079
8545;3641;233498406;233489861;233486220
8546;3613;233498619;233490073;233486460
8556;3617;233502336;233493780;233490163
8561;3678;233503314;233494753;233491075
8599;3655;233513169;233504570;233500915
8609;3666;233515035;233506426;233502760
8609;3614;233515049;233506440;233502826
8622;3607;233519356;233510734;233507127
8633;3626;233521382;233512749;233509123
8636;3610;233522192;233513556;233509946
8637;3656;233522748;233514111;233510455
8639;3645;233523493;233514854;233511209
8643;3648;233525041;233516398;233512750
8646;3620;233525861;233517215;233513595
8650;3625;233527286;233518636;233515011
8653;3629;233528115;233519462;233515833
8654;3617;233528332;233519678;233516061
8655;3664;233528496;233519841;233516177
8658;3617;233529013;233520355;233516738
8673;3653;233532866;233524193;233520540
8680;3670;233534636;233525956;233522286
8680;3662;233534898;233526218;233522556
8685;3635;233536533;233527848;233524213
8685;3606;233536539;233527854;233524248
8689;3660;233537799;233529110;233525450
8693;3640;233539739;233531046;233527406
8695;3695;233540034;233531339;233527644
8701;3634;233542668;233533967;233530333
8704;3671;233543439;233534735;233531064
8728;3655;233549394;233540666;233537011
8733;3625;233550719;233541986;233538361
8738;3615;233552334;233543596;233539981
8738;3651;233552585;233543847;233540196
8755;3642;233556027;233547272;233543630
8757;3655;233556482;233547725;233544070
8766;3691;233559873;233551107;233547416
8774;3624;233562097;233553323;233549699
8774;3609;233562106;233553332;233549723
8775;3644;233562450;233553675;233550031
8779;3682;233563332;233554553;233550871
8790;3643;233567175;233558385;233554742
8795;3669;233569344;233560549;233556880
8807;3612;233572956;233564149;233560537
8817;3632;233576188;233567371;233563739
8822;3664;233577552;233568730;233565066
8823;3612;233577864;233569041;233565429
8833;3686;233581350;233572517;233568831
8835;3694;233582244;233573409;233569715
8841;3684;233584028;233575187;233571503
8841;3663;233584091;233575250;233571587
8846;3693;233585084;233576238;233572545
8849;3645;233586129;233577280;233573635
8856;3607;233587836;233578980;233575373
8859;3633;233588469;233579610;233575977
8864;3667;233589836;233580972;233577305
8866;3657;233590293;233581427;233577770
8868;3638;233590931;233582063;233578425
8869;3615;233591046;233582177;233578562
8872;3640;233591786;233582914;233579274
8892;3680;233597366;233588474;233584794
8897;3679;233599245;233590348;233586669
8905;3608;233601353;233592448;233588840
8912;3687;233603140;233594228;233590541
8915;3671;233603511;233594596;233590925
8918;3605;233603816;233594898;233591293
8936;3631;233608047;233599111;233595480
8936;3700;233608447;233599511;233595811
8940;3635;233609682;233600742;233597107
8941;3624;233609806;233600865;233597241
8943;3684;233610590;233601647;233597963
8953;3652;233613142;233604189;233600537
8954;3683;233613525;233604571;233600888
8963;3690;233615415;233606452;233602762
8964;3684;233615699;233606735;233603051
8964;3613;233615712;233606748;233603135
8973;3677;233618489;233609516;233605839
8974;3682;233618871;233609897;233606215
8982;3636;233621807;233612825;233609189
8984;3677;233622284;233613300;233609623
8992;3690;233624274;233615282;233611592
8995;3641;233625315;233616320;233612679
8998;3608;233626123;233617125;233613517
9011;3630;233629853;233620842;233617212
9017;3612;233630765;233621748;233618136
9019;3625;233631290;233622271;233618646
9027;3661;233633751;233624724;233621063
9034;3611;233636462;233627428;233623817
9036;3679;233636541;233627505;233623826
9038;3688;233638029;233628991;233625303
9039;3659;233638288;233629249;233625590
9047;3614;233640602;233631555;233627941
9050;3672;233641574;233632524;233628852
9067;3642;233647216;233638149;233634507
9076;3629;233650345;233641269;233637640
9076;3614;233650359;233641283;233637669
9098;3653;233655312;233646214;233642561
9103;3604;233656816;233647713;233644109
9106;3650;233657666;233648560;233644910
9107;3676;233658042;233648935;233645259
9111;3630;233659472;233650361;233646731
9115;3686;233660558;233651443;233647757
9116;3687;233660645;233651529;233647842
9118;3614;233661159;233652041;233648427
9124;3612;233661971;233652847;233649235
9131;3618;233663389;233654258;233650640
9132;3682;233663771;233654639;233650957
9133;3657;233664028;233654895;233651238
9135;3649;233664377;233655242;233651593
9157;3660;233669737;233660580;233656920
9158;3611;233669948;233660790;233657179
9166;3610;233671358;233662192;233658582
9167;3646;233671504;233662337;233658691
9169;3659;233672163;233662994;233659335
9173;3699;233674062;233664889;233661190
9183;3680;233676642;233667459;233663779
9195;3609;233679851;233670656;233667047
9197;3611;233680162;233670965;233667354
9201;3612;233681874;233672673;233669061
9210;3679;233684053;233674843;233671164
9212;3613;233684566;233675354;233671741
9220;3617;233685483;233676263;233672646
9222;3650;233686333;233677111;233673461
9223;3614;233686447;233677224;233673610
9224;3695;233686542;233677318;233673623
9226;3604;233686846;233677620;233674016
9234;3660;233688506;233679272;233675612
9234;3618;233688524;233679290;233675672
9234;3669;233688593;233679359;233675690
9243;3602;233690995;233681752;233678150
9244;3682;233692177;233682933;233679251
9246;3636;233692513;233683267;233679631
9247;3643;233692656;233683409;233679766
9249;3696;233693352;233684103;233680407
9253;3601;233694253;233685000;233681399
9253;3639;233694392;233685139;233681500
9255;3676;233694868;233685613;233681937
9258;3655;233696023;233686765;233683110
9261;3617;233697240;233687979;233684362
9276;3614;233701154;233691878;233688264
9277;3645;233701899;233692622;233688977
9277;3651;233701950;233692673;233689022
9278;3617;233701967;233692689;233689072
9278;3664;233702031;233692753;233689089
9280;3605;233702836;233693556;233689951
9288;3642;233705278;233695990;233692348
9296;3695;233707973;233698677;233694982
9304;3658;233709931;233700627;233696969
9305;3679;233710210;233700905;233697226
9306;3667;233710877;233701571;233697904
9313;3647;233712724;233703411;233699764
9316;3613;233713337;233704021;233700408
9332;3627;233717064;233707732;233704105
9350;3644;233722508;233713158;233709514
9354;3667;233723575;233714221;233710554
9356;3605;233724180;233714824;233711219
9358;3624;233724904;233715546;233711922
9361;3633;233725637;233716276;233712643
9364;3648;233726485;233717121;233713473
9376;3662;233729647;233720271;233716609
9377;3627;233730174;233720797;233717170
9381;3675;233731049;233721668;233717993
9382;3615;233731164;233721782;233718167
9386;3639;233732103;233722717;233719078
9387;3603;233732206;233722819;233719216
9388;3604;233732410;233723022;233719418
9395;3627;233734637;233725242;233721615
9405;3654;233737491;233728086;233724432
9410;3679;233739970;233730560;233726881
9411;3616;233740186;233730775;233727159
9411;3647;233740233;233730822;233727175
9429;3628;233743961;233734532;233730904
9434;3618;233744879;233735445;233731827
9450;3610;233747989;233738539;233734929
9452;3643;233748232;233738780;233735137
9454;3629;233748761;233739307;233735678
9454;3610;233748771;233739317;233735707
9457;3647;233750418;233740961;233737314
9469;3616;233753834;233744365;233740749
9477;3636;233756070;233746593;233742957
9480;3646;233757016;233747536;233743890
9485;3695;233759211;233749726;233746031
9486;3662;233759573;233750087;233746425
9487;3680;233759753;233750266;233746586
9490;3657;233760110;233750620;233746963
9501;3690;233763500;233753999;233750309
9503;3614;233764114;233754611;233750997
9512;3654;233766568;233757056;233753402
9514;3631;233766799;233757285;233753654
9518;3613;233767312;233757794;233754181
9519;3627;233767539;233758020;233754393
9519;3647;233767586;233758067;233754420
9520;3627;233767613;233758093;233754466
9520;3607;233767820;233758300;233754693
9525;3679;233768799;233759274;233755595
9526;3641;233769440;233759914;233756273
9528;3686;233770126;233760598;233756912
9531;3620;233770546;233761015;233757395
9531;3637;233770983;233761452;233757815
9534;3621;233771704;233762170;233758549
9541;3624;233773028;233763487;233759863
9544;3630;233774058;233764514;233760884
9551;3613;233776171;233766620;233763007
9559;3605;233778176;233768617;233765012
9564;3620;233780096;233770532;233766912
9565;3636;233780232;233770667;233767031
9566;3606;233780538;233770972;233767366
9573;3629;233782167;233772594;233768965
9596;3648;233788715;233779119;233775471
9601;3619;233790034;233780433;233776814
9602;3687;233790521;233780919;233777232
9608;3684;233792105;233782497;233778813
9616;3630;233793235;233783619;233779989
9619;3606;233794141;233784522;233780916
9632;3645;233797986;233788354;233784709
9640;3608;233799194;233789554;233785946
9643;3624;233799818;233790175;233786551
9653;3649;233802367;233792714;233789065
9659;3625;233803392;233793733;233790108
9668;3664;233805656;233795988;233792324
9671;3656;233806512;233796841;233793185
9675;3682;233807394;233797719;233794037
9679;3602;233808396;233798717;233795115
9682;3605;233809001;233799319;233795714
9686;3700;233810301;233800615;233796915
9688;3667;233810768;233801080;233797413
9690;3684;233811252;233801562;233797878
9691;3638;233811490;233801799;233798161
9693;3627;233812317;233802624;233798997
9695;3663;233812580;233802885;233799222
9706;3615;233815695;233805989;233802374
9707;3677;233815972;233806265;233802588
9712;3671;233817043;233807331;233803660
9718;3644;233818387;233808669;233805025
9718;3605;233818592;233808874;233805269
9720;3698;233819390;233809670;233805972
9722;3611;233819501;233809779;233806168
9727;3675;233820876;233811149;233807474
9733;3634;233822310;233812577;233808943
9735;3663;233822873;233813138;233809475
9743;3651;233824824;233815081;233811430
9745;3631;233825455;233815710;233812079
9748;3630;233826285;233816537;233812907
9750;3642;233827427;233817677;233814035
9769;3647;233832674;233822905;233819258
9769;3695;233833069;233823300;233819605
9773;3640;233833709;233823936;233820296
9783;3616;233836125;233826342;233822726
9788;3636;233837061;233827273;233823637
9793;3679;233838540;233828747;233825068
9794;3677;233839117;233829323;233825646
9797;3646;233839863;233830066;233826420
9800;3697;233841260;233831460;233827763
9804;3655;233842315;233832511;233828856
9808;3680;233842995;233833187;233829507
9810;3693;233843388;233833578;233829885
9812;3660;233843948;233834136;233830476
9812;3622;233843970;233834158;233830536
9814;3664;233844334;233834520;233830856
9814;3691;233844425;233834611;233830920
9818;3678;233845003;233835185;233831507
9818;3607;233845010;233835192;233831585
9822;3601;233846111;233836289;233832688
9823;3700;233846611;233836788;233833088
9827;3632;233847643;233837816;233834184
9838;3645;233849988;233840150;233836505
9839;3698;233850286;233840447;233836749
9839;3642;233850428;233840589;233836947
9844;3682;233852010;233842166;233838484
9847;3691;233853101;233843254;233839563
9869;3602;233859003;233849134;233845532
9899;3655;233866058;233856159;233852504
9900;3617;233866275;233856375;233852758
9901;3623;233866698;233856797;233853174
9905;3651;233868649;233858744;233855093
9906;3607;233868756;233858850;233855243
9915;3677;233871933;233862018;233858341
9915;3654;233871987;233862072;233858418
9920;3625;233873212;233863292;233859667
9920;3615;233873227;233863307;233859692
9922;3688;233873615;233863693;233860005
9928;3653;233875168;233865240;233861587
9930;3632;233875700;233865770;233862138
9933;3613;233876813;233866880;233863267
9937;3605;233877918;233867981;233864376
9947;3669;233880887;233870940;233867271
9956;3607;233882894;233872938;233869331
9957;3683;233883277;233873320;233869637
9964;3694;233885271;233875307;233871613
9979;3637;233889308;233879329;233875692
9983;3695;233890703;233880720;233877025
9989;3697;233892900;233882911;233879214
9992;3674;233893674;233883682;233880008
9999;3640;233896214;233886215;233882575
9999;3654;233896268;233886269;233882615
9999;3618;233896286;233886287;233882669
10;3706;233896692;233896682;233892976
17;3770;233897962;233897945;233894175
20;3768;233898930;233898910;233895142
36;3774;233903104;233903068;233899294
41;3736;233904140;233904099;233900363
47;3777;233905517;233905470;233901693
48;3702;233905819;233905771;233902069
49;3758;233905877;233905828;233902070
53;3761;233906338;233906285;233902524
54;3791;233906729;233906675;233902884
55;3778;233907007;233906952;233903174
60;3764;233908071;233908011;233904247
69;3744;233910115;233910046;233906302
70;3746;233910561;233910491;233906745
91;3747;233916408;233916317;233912570
95;3764;233917672;233917577;233913813
99;3714;233918386;233918287;233914573
102;3736;233918522;233918420;233914684
102;3780;233918602;233918500;233914720
105;3773;233919275;233919170;233915397
110;3724;233920799;233920689;233916965
111;3791;233921390;233921279;233917488
116;3715;233922505;233922389;233918674
119;3712;233923317;233923198;233919486
149;3701;233931218;233931069;233927368
149;3701;233931419;233931270;233927569
151;3783;233931802;233931651;233927868
175;3725;233936527;233936352;233932627
180;3751;233938478;233938298;233934547
181;3740;233938918;233938737;233934997
186;3789;233939907;233939721;233935932
200;3742;233942749;233942549;233938807
200;3736;233942785;233942585;233938849
210;3747;233944532;233944322;233940575
229;3788;233949020;233948791;233945003
229;3721;233949241;233949012;233945291
229;3756;233949297;233949068;233945312
230;3771;233949568;233949338;233945567
231;3743;233949711;233949480;233945737
239;3785;233951596;233951357;233947572
243;3791;233953087;233952844;233949053
249;3784;233954571;233954322;233950538
252;3741;233955012;233954760;233951019
254;3794;233955506;233955252;233951458
270;3761;233959467;233959197;233955436
271;3760;233959527;233959256;233955496
